athlete_id,event_id,race_id,splitsMissing,maxConsecutiveSplitsMissing
491,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
492,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
493,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
494,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
495,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
496,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
497,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
499,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,1
500,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
501,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
502,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
503,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
504,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,2
505,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
506,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
507,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
508,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
509,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
510,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
511,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
512,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
513,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
514,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
515,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
516,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
517,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
518,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
519,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
520,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
521,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
522,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
523,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
524,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
525,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
526,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
527,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
528,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
529,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
530,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
531,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
532,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
533,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
534,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
535,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
536,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
537,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
538,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
539,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
540,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
541,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
542,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
544,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
545,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
546,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
547,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
548,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
549,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
550,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
551,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
552,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
553,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
554,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
555,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
556,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
557,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
558,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
559,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
560,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
561,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
562,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
563,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
564,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
565,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
566,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
567,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
568,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
569,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
570,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
571,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
572,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
573,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
574,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
575,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
576,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
577,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
578,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
579,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
580,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
581,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
582,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
583,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
584,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
585,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
586,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
587,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
588,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
589,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
590,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
591,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
592,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
593,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
594,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
595,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
597,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
598,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
599,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
600,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
601,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
602,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
603,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
604,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
605,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
606,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
607,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
608,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
609,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
610,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
611,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
612,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
613,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
614,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
615,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
616,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
617,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
618,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
619,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
620,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
621,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
622,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
623,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
624,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
625,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
626,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
627,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
628,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
629,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
630,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
631,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
632,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
633,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
634,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
635,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
636,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
637,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
638,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
639,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
640,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
641,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
642,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
643,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
644,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
645,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
646,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
647,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
648,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
649,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
650,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
651,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
652,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
653,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
654,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
655,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
656,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
657,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
658,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
659,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,5,5
660,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
661,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
662,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
663,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
664,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
665,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
666,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
667,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
668,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
669,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
670,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
671,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
672,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
673,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
674,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
675,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
676,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
677,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
678,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
679,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
680,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
681,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
682,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
683,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
684,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
685,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
686,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
687,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
688,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
689,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
690,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
691,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
692,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
693,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
694,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
695,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
696,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
697,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
698,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
699,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
700,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
701,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,4,4
702,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,2
703,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
704,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
705,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
706,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
707,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
708,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
709,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
710,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
711,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
712,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
713,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
714,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
715,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
716,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
717,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
718,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
719,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
720,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
721,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
722,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
723,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
724,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
725,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
726,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
727,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
728,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
729,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
730,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
731,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
732,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
733,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
734,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
735,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
736,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
737,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
738,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
739,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
740,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
741,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
742,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
743,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
744,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
745,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
746,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
747,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
748,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
749,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
750,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,1
751,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,3,3
752,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
753,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
754,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
755,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
756,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
758,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
759,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
760,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
761,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
762,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
763,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
764,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
765,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
766,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
767,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
768,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
769,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
770,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
771,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
772,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
773,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
774,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
775,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
776,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
777,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
778,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
779,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
780,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
781,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
782,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
783,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
784,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
785,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
786,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
787,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
788,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
789,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
790,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
791,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
792,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
793,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
794,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
795,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
796,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
797,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
798,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
799,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
800,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
801,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
802,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,5,5
803,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
804,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
805,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
806,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
807,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
808,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
809,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
810,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
811,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
812,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
813,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
814,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
815,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
816,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
817,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
818,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
819,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
820,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
821,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
822,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
823,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
824,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
825,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
826,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
827,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
828,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
829,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
830,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
901,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
902,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
903,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
904,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
