athlete_id,event_id,race_id,splitsMissing,maxConsecutiveSplitsMissing
f8397d3d-edaa-521b-be03-91be57995533,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
f8397d3d-edaa-521b-be03-91be57995533,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,2,1
f8397d3d-edaa-521b-be03-91be57995533,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
f8397d3d-edaa-521b-be03-91be57995533,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
0af937f2-fc82-5740-957d-47b1243bdd05,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
0af937f2-fc82-5740-957d-47b1243bdd05,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
0af937f2-fc82-5740-957d-47b1243bdd05,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
0af937f2-fc82-5740-957d-47b1243bdd05,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
0af937f2-fc82-5740-957d-47b1243bdd05,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
0af937f2-fc82-5740-957d-47b1243bdd05,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
73e5d62e-092f-5b72-b42b-50a67579df46,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
73e5d62e-092f-5b72-b42b-50a67579df46,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
73e5d62e-092f-5b72-b42b-50a67579df46,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
73e5d62e-092f-5b72-b42b-50a67579df46,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
73e5d62e-092f-5b72-b42b-50a67579df46,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,2,1
73e5d62e-092f-5b72-b42b-50a67579df46,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
69eeb692-8c4c-5d96-90e1-910d66e7e8b2,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,2,1
69eeb692-8c4c-5d96-90e1-910d66e7e8b2,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
69eeb692-8c4c-5d96-90e1-910d66e7e8b2,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,2,1
69eeb692-8c4c-5d96-90e1-910d66e7e8b2,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,2,1
69eeb692-8c4c-5d96-90e1-910d66e7e8b2,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
69eeb692-8c4c-5d96-90e1-910d66e7e8b2,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
286fee3f-838c-578e-93aa-46ddc1bc884b,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
286fee3f-838c-578e-93aa-46ddc1bc884b,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
286fee3f-838c-578e-93aa-46ddc1bc884b,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
286fee3f-838c-578e-93aa-46ddc1bc884b,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,2,1
286fee3f-838c-578e-93aa-46ddc1bc884b,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
286fee3f-838c-578e-93aa-46ddc1bc884b,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
5aee5aa3-a432-573e-a674-11d4c9ca54d0,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
5aee5aa3-a432-573e-a674-11d4c9ca54d0,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
5aee5aa3-a432-573e-a674-11d4c9ca54d0,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
5aee5aa3-a432-573e-a674-11d4c9ca54d0,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
5aee5aa3-a432-573e-a674-11d4c9ca54d0,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
5aee5aa3-a432-573e-a674-11d4c9ca54d0,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8f6b75b9-2f72-5f35-8b13-bcc610cddcef,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
8f6b75b9-2f72-5f35-8b13-bcc610cddcef,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8f6b75b9-2f72-5f35-8b13-bcc610cddcef,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8f6b75b9-2f72-5f35-8b13-bcc610cddcef,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
8f6b75b9-2f72-5f35-8b13-bcc610cddcef,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8f6b75b9-2f72-5f35-8b13-bcc610cddcef,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
0bdc4d88-3857-59a2-a44a-2d994b4865e3,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
0bdc4d88-3857-59a2-a44a-2d994b4865e3,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
0bdc4d88-3857-59a2-a44a-2d994b4865e3,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
0bdc4d88-3857-59a2-a44a-2d994b4865e3,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
0bdc4d88-3857-59a2-a44a-2d994b4865e3,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
0bdc4d88-3857-59a2-a44a-2d994b4865e3,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
1804aa02-f2ff-5c30-8605-3501657411f3,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
1804aa02-f2ff-5c30-8605-3501657411f3,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
1804aa02-f2ff-5c30-8605-3501657411f3,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
1804aa02-f2ff-5c30-8605-3501657411f3,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
1804aa02-f2ff-5c30-8605-3501657411f3,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
1804aa02-f2ff-5c30-8605-3501657411f3,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
a65adfe5-6c5a-515d-9e9d-eef4dc680112,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
a65adfe5-6c5a-515d-9e9d-eef4dc680112,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
a65adfe5-6c5a-515d-9e9d-eef4dc680112,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
a65adfe5-6c5a-515d-9e9d-eef4dc680112,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
a65adfe5-6c5a-515d-9e9d-eef4dc680112,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
a65adfe5-6c5a-515d-9e9d-eef4dc680112,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
43bb516d-0980-547a-bf2a-da939a1d11fc,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
43bb516d-0980-547a-bf2a-da939a1d11fc,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
43bb516d-0980-547a-bf2a-da939a1d11fc,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
43bb516d-0980-547a-bf2a-da939a1d11fc,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
43bb516d-0980-547a-bf2a-da939a1d11fc,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
43bb516d-0980-547a-bf2a-da939a1d11fc,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
2002a548-e5b3-552b-a6b6-d7a6891751b2,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
2002a548-e5b3-552b-a6b6-d7a6891751b2,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
2002a548-e5b3-552b-a6b6-d7a6891751b2,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
2002a548-e5b3-552b-a6b6-d7a6891751b2,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
2002a548-e5b3-552b-a6b6-d7a6891751b2,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
2002a548-e5b3-552b-a6b6-d7a6891751b2,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
f0bd29fb-b976-5958-8140-4bfce480739e,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
f0bd29fb-b976-5958-8140-4bfce480739e,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
f0bd29fb-b976-5958-8140-4bfce480739e,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
f0bd29fb-b976-5958-8140-4bfce480739e,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
f0bd29fb-b976-5958-8140-4bfce480739e,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
f0bd29fb-b976-5958-8140-4bfce480739e,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
51f1d163-d194-5615-847b-d16409951c86,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
51f1d163-d194-5615-847b-d16409951c86,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
51f1d163-d194-5615-847b-d16409951c86,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
51f1d163-d194-5615-847b-d16409951c86,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
51f1d163-d194-5615-847b-d16409951c86,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
51f1d163-d194-5615-847b-d16409951c86,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
09a02b4e-6fca-5ccd-9def-7cc7ab0c4807,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
09a02b4e-6fca-5ccd-9def-7cc7ab0c4807,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
09a02b4e-6fca-5ccd-9def-7cc7ab0c4807,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
09a02b4e-6fca-5ccd-9def-7cc7ab0c4807,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
09a02b4e-6fca-5ccd-9def-7cc7ab0c4807,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
09a02b4e-6fca-5ccd-9def-7cc7ab0c4807,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
40ffea5d-ae1e-5a56-89f3-b73062bc396e,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,2,1
40ffea5d-ae1e-5a56-89f3-b73062bc396e,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
40ffea5d-ae1e-5a56-89f3-b73062bc396e,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
40ffea5d-ae1e-5a56-89f3-b73062bc396e,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
40ffea5d-ae1e-5a56-89f3-b73062bc396e,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
40ffea5d-ae1e-5a56-89f3-b73062bc396e,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
5e166ce2-407b-55c8-ad66-2de0f0ecdfc2,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
5e166ce2-407b-55c8-ad66-2de0f0ecdfc2,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
5e166ce2-407b-55c8-ad66-2de0f0ecdfc2,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
5e166ce2-407b-55c8-ad66-2de0f0ecdfc2,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
5e166ce2-407b-55c8-ad66-2de0f0ecdfc2,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
5e166ce2-407b-55c8-ad66-2de0f0ecdfc2,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
100e4d49-26b2-5ed7-818f-be4fb51e87f8,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
100e4d49-26b2-5ed7-818f-be4fb51e87f8,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
100e4d49-26b2-5ed7-818f-be4fb51e87f8,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
100e4d49-26b2-5ed7-818f-be4fb51e87f8,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
100e4d49-26b2-5ed7-818f-be4fb51e87f8,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
100e4d49-26b2-5ed7-818f-be4fb51e87f8,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
aa62671b-977f-523e-bb88-058b5d338560,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
aa62671b-977f-523e-bb88-058b5d338560,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
aa62671b-977f-523e-bb88-058b5d338560,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
aa62671b-977f-523e-bb88-058b5d338560,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
aa62671b-977f-523e-bb88-058b5d338560,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
aa62671b-977f-523e-bb88-058b5d338560,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
68bead1f-33fd-554d-a7a1-81da361efbc7,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
68bead1f-33fd-554d-a7a1-81da361efbc7,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
68bead1f-33fd-554d-a7a1-81da361efbc7,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
68bead1f-33fd-554d-a7a1-81da361efbc7,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
68bead1f-33fd-554d-a7a1-81da361efbc7,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
68bead1f-33fd-554d-a7a1-81da361efbc7,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
06190f45-8e3a-54a1-a9ce-c7aa4cdba39e,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
06190f45-8e3a-54a1-a9ce-c7aa4cdba39e,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
06190f45-8e3a-54a1-a9ce-c7aa4cdba39e,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
06190f45-8e3a-54a1-a9ce-c7aa4cdba39e,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
06190f45-8e3a-54a1-a9ce-c7aa4cdba39e,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
06190f45-8e3a-54a1-a9ce-c7aa4cdba39e,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
4e87cff9-833e-56a9-9d33-2deed5c8e1f9,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
4e87cff9-833e-56a9-9d33-2deed5c8e1f9,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
4e87cff9-833e-56a9-9d33-2deed5c8e1f9,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
4e87cff9-833e-56a9-9d33-2deed5c8e1f9,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
4e87cff9-833e-56a9-9d33-2deed5c8e1f9,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
4e87cff9-833e-56a9-9d33-2deed5c8e1f9,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
b2cb4608-c1ff-5189-bc39-0e2a12a21b88,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
b2cb4608-c1ff-5189-bc39-0e2a12a21b88,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
b2cb4608-c1ff-5189-bc39-0e2a12a21b88,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
b2cb4608-c1ff-5189-bc39-0e2a12a21b88,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
b2cb4608-c1ff-5189-bc39-0e2a12a21b88,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
b2cb4608-c1ff-5189-bc39-0e2a12a21b88,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
f1009133-9d62-558a-be06-8b469e5881de,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
f1009133-9d62-558a-be06-8b469e5881de,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
f1009133-9d62-558a-be06-8b469e5881de,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
f1009133-9d62-558a-be06-8b469e5881de,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
f1009133-9d62-558a-be06-8b469e5881de,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
f1009133-9d62-558a-be06-8b469e5881de,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
cb213557-8ce7-5ca1-99a1-58051ff4729a,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
cb213557-8ce7-5ca1-99a1-58051ff4729a,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
cb213557-8ce7-5ca1-99a1-58051ff4729a,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
cb213557-8ce7-5ca1-99a1-58051ff4729a,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
cb213557-8ce7-5ca1-99a1-58051ff4729a,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
cb213557-8ce7-5ca1-99a1-58051ff4729a,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
d5277a72-e046-5d8f-bc4a-aad7ad164d77,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
d5277a72-e046-5d8f-bc4a-aad7ad164d77,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
d5277a72-e046-5d8f-bc4a-aad7ad164d77,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
d5277a72-e046-5d8f-bc4a-aad7ad164d77,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
d5277a72-e046-5d8f-bc4a-aad7ad164d77,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
d5277a72-e046-5d8f-bc4a-aad7ad164d77,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
cf1de49b-bd40-50ce-ab77-b6233dddcd41,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
cf1de49b-bd40-50ce-ab77-b6233dddcd41,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
cf1de49b-bd40-50ce-ab77-b6233dddcd41,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
cf1de49b-bd40-50ce-ab77-b6233dddcd41,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
cf1de49b-bd40-50ce-ab77-b6233dddcd41,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
cf1de49b-bd40-50ce-ab77-b6233dddcd41,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
2ad0b1d4-851d-5ab5-b347-34a48b033a2d,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
2ad0b1d4-851d-5ab5-b347-34a48b033a2d,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
2ad0b1d4-851d-5ab5-b347-34a48b033a2d,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
2ad0b1d4-851d-5ab5-b347-34a48b033a2d,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
2ad0b1d4-851d-5ab5-b347-34a48b033a2d,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
2ad0b1d4-851d-5ab5-b347-34a48b033a2d,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8f93eb26-fee1-5d93-88da-9c7716457b6d,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
8f93eb26-fee1-5d93-88da-9c7716457b6d,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8f93eb26-fee1-5d93-88da-9c7716457b6d,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8f93eb26-fee1-5d93-88da-9c7716457b6d,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
8f93eb26-fee1-5d93-88da-9c7716457b6d,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8f93eb26-fee1-5d93-88da-9c7716457b6d,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
cde1c9f0-c808-5797-adc9-cb940a104390,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
cde1c9f0-c808-5797-adc9-cb940a104390,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
cde1c9f0-c808-5797-adc9-cb940a104390,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
cde1c9f0-c808-5797-adc9-cb940a104390,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
cde1c9f0-c808-5797-adc9-cb940a104390,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
cde1c9f0-c808-5797-adc9-cb940a104390,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
4a6f6746-7921-5797-8d4f-6efe5fcfa4a9,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
4a6f6746-7921-5797-8d4f-6efe5fcfa4a9,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
4a6f6746-7921-5797-8d4f-6efe5fcfa4a9,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
4a6f6746-7921-5797-8d4f-6efe5fcfa4a9,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
4a6f6746-7921-5797-8d4f-6efe5fcfa4a9,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
4a6f6746-7921-5797-8d4f-6efe5fcfa4a9,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
6cf0abc1-b6c4-5b7d-b165-cb2ef9efe5d3,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
6cf0abc1-b6c4-5b7d-b165-cb2ef9efe5d3,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
6cf0abc1-b6c4-5b7d-b165-cb2ef9efe5d3,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
6cf0abc1-b6c4-5b7d-b165-cb2ef9efe5d3,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
6cf0abc1-b6c4-5b7d-b165-cb2ef9efe5d3,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
6cf0abc1-b6c4-5b7d-b165-cb2ef9efe5d3,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
7b826342-77ab-581c-ad83-afdc5d5b857e,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
7b826342-77ab-581c-ad83-afdc5d5b857e,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
7b826342-77ab-581c-ad83-afdc5d5b857e,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
7b826342-77ab-581c-ad83-afdc5d5b857e,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
7b826342-77ab-581c-ad83-afdc5d5b857e,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
7b826342-77ab-581c-ad83-afdc5d5b857e,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
520f145f-193b-5a26-ae47-bc76d2922d86,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
520f145f-193b-5a26-ae47-bc76d2922d86,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
520f145f-193b-5a26-ae47-bc76d2922d86,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
520f145f-193b-5a26-ae47-bc76d2922d86,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
520f145f-193b-5a26-ae47-bc76d2922d86,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
520f145f-193b-5a26-ae47-bc76d2922d86,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
26f91954-1595-5c9c-95dd-adc615d47beb,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
26f91954-1595-5c9c-95dd-adc615d47beb,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
26f91954-1595-5c9c-95dd-adc615d47beb,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
26f91954-1595-5c9c-95dd-adc615d47beb,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
26f91954-1595-5c9c-95dd-adc615d47beb,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
26f91954-1595-5c9c-95dd-adc615d47beb,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
dc63f8d7-24c7-5e8a-b1bf-e148403a54b2,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
dc63f8d7-24c7-5e8a-b1bf-e148403a54b2,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
dc63f8d7-24c7-5e8a-b1bf-e148403a54b2,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
dc63f8d7-24c7-5e8a-b1bf-e148403a54b2,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
dc63f8d7-24c7-5e8a-b1bf-e148403a54b2,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
dc63f8d7-24c7-5e8a-b1bf-e148403a54b2,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
