athlete_id,event_id,race_id,splitsMissing,maxConsecutiveSplitsMissing
AZCB6F3B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
486AC5B8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2Y166B8B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
77D3CC1C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
91YYB9C6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,4,4
33A7A6B8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
L1751987,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DF815CYZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6647824Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8B2Y74F9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
993A1359,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3ZD59D3D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D251FB1Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6419Y36Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
AAY649F7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
AY9D3YCC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9F1CZ3C3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F96446DB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
91ZY5Y33,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1C23A48A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
688D36Z2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D9CY99Z1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YC1B4235,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9Z6F45D4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FFC3AAB8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
79B1534D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7AF3735F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8A6BD9C8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
27B5D643,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1B9F9C41,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8Z9366C2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
194Z7FAB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DCF5Z56D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BD683847,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7ZCY1AY4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
992Y1925,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
414BZ84Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8C5Y3Z26,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
427FFF6F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7B33C984,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3BAF87DY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A3YD2824,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6D9YDDF4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C6738ZCA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3C4623YZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FDY4CYZB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3187Y53A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F2Y1B6Z6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z751FYFY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
95472B76,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
33CY7ABF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
72BF7DA7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
ACF47A92,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z1F2833Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F174ZFB8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F7F13ZFD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
39ZB9C2A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4815D599,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D54FYD77,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7A5772D6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F59Z63F5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F337A71Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
79DCC56B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6YA6YYZF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
AZ58Z89Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
95D2F3ZZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
47D37D94,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D8811388,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
AB24ABC7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5AB8CADF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3A28B644,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
423FC33Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z3CAB2ZY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D5D4C588,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5A88F982,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
27CA8ZBY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FCYD5C97,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5Z5354C5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F4244155,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
48ZZ47AC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
28C11484,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
56AF93F9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
CZB55D47,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7C1F2DY4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,3,2
YYBFZ922,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YA76Y38C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
C94A96DF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
347AFA2C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FZY2D8YD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
27728BF4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A18Y63Y6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3Y8D5D2D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1B5Y7F44,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1DFA7Y3D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
AZ77DF84,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7F58949F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9899DAD9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
54F1AD4B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D4ZAD4CD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z8YBYFD2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
36Y7414A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
363AB4C4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
27CBDAC4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1F6837Y5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
662568A8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FZ4323ZA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z8794D46,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FY3811AF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
71CBB298,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F391D7B3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8F35DD21,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
CC82Y3CD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y669A1A4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
ZZ512B87,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9358322F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BZY7DC14,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C31D2CB7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
981B25AD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z1B842CA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
57429AY8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
L5642155,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
52A32CC6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9F1Y1AFF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C3Y8CBA8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D4C3F218,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B12A7Z3Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
74D7B4D2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C951287A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F81457B1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z6A84858,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z44CZCA7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6D39YZ87,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z56A42DC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
L2128722,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B84A8Y62,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4A9FF6C6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B3DYYZ8B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
216679BF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
AD7BCFB7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
64858A35,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
72A24626,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2C46FDF2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
52479ZZ2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
F5YA5893,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y583FZC1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A252Z8Z4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5A547F48,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y13D34Y9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YA993Y91,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9495D7Z8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F36DCZ13,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
98Z31DF3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z11Y9D4F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
373D8FB6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y629D9DB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4A8432B9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
32AD4A92,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
627D96DD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4D5FDZ83,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y5F3431C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
654F9F64,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
CBCD46AF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
ZZ9D41CD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y7662586,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DYD49872,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z5CF5D3Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
56BZ6D27,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
913DY84A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B72Y8191,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y6BC7ZCF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
38453C23,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z3BCFC71,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5196DAF1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6F63B1Y9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A92ZDC4C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z4176121,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
76BZBAA8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
927YAD8F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9947Z91D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
32C1A9FC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3F87Z5F7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BACZF9B2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A17FZ976,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
17YD776C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4F8596FA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FZA5C4BY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C2AY349C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7Y492YB9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z19C7745,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5DA78CDF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1CBZ2C21,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DF6Z51Y3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
BCDFACA1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FC7Z94CZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FDA6BZD3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
847CC6ZZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
b056a277-b088-5dcd-a49a-53d852c5bda5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6299795Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z2FYBF5C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FYF1YC58,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
ZF572AZ5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B8Z8DBAZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
76FD3D2C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z2Z31F6A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DA97A5A5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3F5Y6D8C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,3,3
252C3B19,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y12FCZC7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
232B8Z51,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
ZZ9AZ8F3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YD865FF6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7Y5B9Y7C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y44Z8973,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
78D2Y768,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
665C7F13,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
51A3454D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4C4Y9AC5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
24F3F22A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
YD9B43A4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3Z94DC5F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
994CY888,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
48Z773B7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
463F9633,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4CBADBZ3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2YZ67D88,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
39A14117,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7971D387,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6185F19Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
288FYB54,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
CBD7D7A4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9B9BC5BC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6751A5ZF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6Y32Y12D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
616YC24C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
CFB392D2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
775YC114,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FD1C47CY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y387C1Z4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
941Z4DAD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FYD6D5DD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
724DZY83,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
711BF7C2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YBYYA4A8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DCB232BZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
71595DD1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
46D89A8F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1F56FD37,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B119DAF2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
923CF1YF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
8ADDZA72,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5Z339143,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3A93Z284,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9BZ993ZB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
18BZF574,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5F11385B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y98981Z7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3DAY779Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
CADA6C53,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5FC14A9A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C5Y748B1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YY1C827F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,2,1
7Z9Z1CBZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
357B131B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FY9A221F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
L928232D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
148AFY43,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8DA3Y6AY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
11AZ7AFY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C64A59BZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9C456Y81,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FZ16F49F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
13BZ4Z11,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D6159AF3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z75FD123,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BA179745,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z5BBF785,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FDD481AC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
21963YCC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
ADB8AD1Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8F11636B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
ZD2C4ZDY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
CD89FZ33,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BAF6C672,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YFZ45DZF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BZ9Y3ZC9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y9D1ZBZ9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A93576BB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
63D64977,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
36DA2AA1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9ZD79Y4C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BB6AC847,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YFY2C83Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
43A57Y1A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
8934C8YZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
89YA37D9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1C8Y2624,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DCB758D7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9BY453FA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B54D2FFY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5CZ68496,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
92663A93,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3FC68A4Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9D7C41C9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y1YAZ1Z7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3Y54F9AC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7Y9Y7D57,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
631532FC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
65C34ZAA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D72F9FCD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F9Z785BA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D7D253Z7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8ZD39FY7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7BZ94B5A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,6,6
85BD3516,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6627545D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6256CC7Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
17F716A3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A9FZA1FD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
