athlete_id,event_std,splitsMissing,maxConsecutiveSplitsMissing
22752,media,1,1
22753,media,0,0
22754,media,0,0
22755,media,0,0
22756,media,0,0
22757,media,1,1
22758,media,0,0
22759,media,0,0
22760,media,2,2
22761,media,0,0
22762,media,0,0
22763,media,0,0
22764,media,0,0
22765,media,0,0
22766,media,0,0
22767,media,0,0
22768,media,0,0
22769,media,0,0
22770,media,0,0
22771,media,0,0
22772,media,0,0
22773,media,0,0
22774,media,0,0
22775,media,0,0
22776,media,1,1
22777,media,0,0
22778,media,0,0
22779,media,0,0
22780,media,0,0
22781,media,1,1
22782,media,0,0
22783,media,4,4
22784,media,1,1
22785,media,0,0
22786,media,0,0
22787,media,0,0
22788,media,0,0
22789,media,0,0
22790,media,0,0
22791,media,0,0
22792,media,1,1
22793,media,0,0
22794,media,0,0
22795,media,0,0
22796,media,1,1
22797,media,0,0
22798,media,2,1
22799,media,1,1
22800,media,0,0
22801,media,0,0
22802,media,0,0
22803,media,0,0
22804,media,0,0
22805,media,0,0
22806,media,0,0
22807,media,0,0
22808,media,0,0
22809,media,0,0
22810,media,0,0
22811,media,0,0
22812,media,0,0
22813,media,0,0
22814,media,0,0
22815,media,0,0
22816,media,1,1
22817,media,0,0
22818,media,0,0
22819,media,1,1
22820,media,0,0
22821,media,0,0
22822,media,0,0
22823,media,0,0
22824,media,0,0
22825,media,0,0
22826,media,1,1
22827,media,0,0
22828,media,1,1
22829,media,0,0
22830,media,0,0
22831,media,0,0
22832,media,0,0
22833,media,1,1
22834,media,0,0
22835,media,0,0
22836,media,0,0
22837,media,0,0
22838,media,0,0
22839,media,1,1
22840,media,1,1
22841,media,0,0
22842,media,1,1
22843,media,1,1
22844,media,0,0
22845,media,0,0
22846,media,0,0
22847,media,0,0
22848,media,1,1
22849,media,0,0
22850,media,0,0
22851,media,0,0
22852,media,0,0
22853,media,0,0
22854,media,0,0
22855,media,1,1
22856,media,1,1
22857,media,0,0
22858,media,0,0
22859,media,4,4
22860,media,0,0
22861,media,0,0
22862,media,0,0
22863,media,0,0
22864,media,1,1
22865,media,1,1
22866,media,0,0
22867,media,0,0
22868,media,1,1
22869,media,0,0
22870,media,0,0
22871,media,0,0
22872,media,0,0
22873,media,1,1
22874,media,3,3
22875,media,0,0
22876,media,0,0
22877,media,0,0
22878,media,0,0
22879,media,0,0
22880,media,0,0
22881,media,0,0
22882,media,1,1
22883,media,1,1
22884,media,0,0
22885,media,1,1
22886,media,0,0
22887,media,0,0
22888,media,0,0
22889,media,0,0
22891,media,0,0
22892,media,0,0
22893,media,1,1
22894,media,1,1
22895,media,0,0
22896,media,0,0
22897,media,0,0
22898,media,0,0
22899,media,0,0
22900,media,0,0
22901,media,1,1
22902,media,0,0
22903,media,0,0
22904,media,0,0
22905,media,0,0
22906,media,1,1
22907,media,0,0
22908,media,0,0
22909,media,0,0
22910,media,0,0
22911,media,2,1
22912,media,0,0
22913,media,1,1
22914,media,0,0
22915,media,0,0
22916,media,0,0
22917,media,0,0
22918,media,1,1
22919,media,0,0
22920,media,0,0
22921,media,0,0
22922,media,0,0
22924,media,0,0
22925,media,0,0
22926,media,0,0
22927,media,0,0
22928,media,0,0
22929,media,0,0
22930,media,1,1
22931,media,1,1
22932,media,0,0
22933,media,0,0
22934,media,5,5
22935,media,0,0
22936,media,0,0
22937,media,0,0
22938,media,1,1
22939,media,0,0
22940,media,1,1
22941,media,0,0
22942,media,1,1
22943,media,0,0
22944,media,1,1
22945,media,1,1
22946,media,1,1
22947,media,0,0
22948,media,0,0
22949,media,0,0
22950,media,0,0
22951,media,0,0
22952,media,0,0
22953,media,0,0
22954,media,1,1
22955,media,0,0
22956,media,1,1
22957,media,0,0
22958,media,0,0
22959,media,0,0
22960,media,1,1
22961,media,0,0
22962,media,0,0
22963,media,0,0
22964,media,0,0
22965,media,0,0
22966,media,0,0
22967,media,0,0
22968,media,0,0
22969,media,0,0
22970,media,0,0
22971,media,0,0
22972,media,0,0
22973,media,0,0
22974,media,1,1
22975,media,0,0
22976,media,1,1
22977,media,0,0
22978,media,0,0
22979,media,0,0
22980,media,0,0
22981,media,1,1
22982,media,0,0
22983,media,0,0
22984,media,1,1
22985,media,0,0
22986,media,0,0
22987,media,0,0
22988,media,0,0
22989,media,0,0
22990,media,0,0
22991,media,0,0
22992,media,0,0
22993,media,0,0
22994,media,0,0
22995,media,0,0
22996,media,0,0
22997,media,0,0
22998,media,0,0
22999,media,0,0
23000,media,0,0
23001,media,0,0
23002,media,0,0
23003,media,0,0
23004,media,0,0
23006,media,0,0
23007,media,0,0
23008,media,0,0
23009,media,0,0
23010,media,0,0
23012,media,1,1
23013,media,0,0
23014,media,0,0
23015,media,0,0
23016,media,1,1
23017,media,0,0
23018,media,0,0
23019,media,0,0
23020,media,0,0
23021,media,0,0
23022,media,0,0
23023,media,0,0
23024,media,1,1
23025,media,0,0
23026,media,0,0
23027,media,0,0
23028,media,0,0
23029,media,0,0
23030,media,0,0
23031,media,0,0
23032,media,0,0
23034,media,0,0
23035,media,0,0
23036,media,0,0
23037,media,2,1
23038,media,1,1
23039,media,0,0
23040,media,0,0
23041,media,0,0
23042,media,0,0
23043,media,0,0
23044,media,1,1
23045,media,0,0
23046,media,0,0
23047,media,0,0
23048,media,1,1
23049,media,0,0
23050,media,1,1
23051,media,1,1
23052,media,0,0
23053,media,0,0
23054,media,1,1
23055,media,0,0
23056,media,0,0
23057,media,0,0
23058,media,0,0
23059,media,0,0
23060,media,0,0
23061,media,0,0
23062,media,0,0
23063,media,0,0
23064,media,0,0
23065,media,1,1
23066,media,0,0
23067,media,0,0
23068,media,1,1
23069,media,0,0
23070,media,0,0
23071,media,0,0
23072,media,0,0
23073,media,1,1
23074,media,0,0
23075,media,0,0
23076,media,0,0
23077,media,0,0
23078,media,0,0
23079,media,0,0
23080,media,0,0
23081,media,0,0
23082,media,1,1
23083,media,0,0
23084,media,0,0
23085,media,0,0
23086,media,0,0
23087,media,0,0
23088,media,0,0
23089,media,1,1
23090,media,0,0
23091,media,0,0
23092,media,1,1
23093,media,0,0
23094,media,0,0
23095,media,1,1
23096,media,0,0
23097,media,1,1
23099,media,0,0
23100,media,0,0
23101,media,0,0
23102,media,0,0
23103,media,0,0
23104,media,0,0
23105,media,0,0
23106,media,0,0
23107,media,0,0
23108,media,0,0
23110,media,1,1
23111,media,0,0
23112,media,0,0
23113,media,0,0
23114,media,0,0
23115,media,0,0
23116,media,0,0
23117,media,0,0
23118,media,0,0
23119,media,0,0
23120,media,0,0
23121,media,0,0
23122,media,0,0
23123,media,0,0
23124,media,0,0
23125,media,0,0
23126,media,0,0
23127,media,1,1
23128,media,0,0
23129,media,0,0
23130,media,0,0
23131,media,0,0
23132,media,1,1
23133,media,0,0
23134,media,0,0
23135,media,0,0
23136,media,1,1
23137,media,0,0
23138,media,1,1
23139,media,0,0
23140,media,0,0
23141,media,1,1
23142,media,0,0
23143,media,1,1
23144,media,0,0
23145,media,0,0
23146,media,0,0
23147,media,0,0
23148,media,0,0
23149,media,0,0
23150,media,0,0
23151,media,1,1
23152,media,0,0
23153,media,0,0
23154,media,1,1
23155,media,0,0
23156,media,0,0
23157,media,0,0
23158,media,0,0
23159,media,0,0
23160,media,0,0
23161,media,0,0
23162,media,0,0
23163,media,0,0
23164,media,0,0
23165,media,1,1
23166,media,0,0
23167,media,0,0
23168,media,0,0
23169,media,0,0
23170,media,1,1
23171,media,1,1
23172,media,0,0
23173,media,0,0
23174,media,1,1
23175,media,0,0
23176,media,0,0
23177,media,0,0
23178,media,0,0
23179,media,0,0
23180,media,0,0
23181,media,0,0
23182,media,0,0
23183,media,1,1
23184,media,0,0
23185,media,0,0
23186,media,0,0
23187,media,0,0
23188,media,1,1
23189,media,0,0
23190,media,0,0
23191,media,0,0
23192,media,0,0
23193,media,0,0
23194,media,0,0
23195,media,0,0
23196,media,0,0
23197,media,0,0
23198,media,0,0
23199,media,0,0
23200,media,0,0
23202,media,0,0
23203,media,0,0
23204,media,0,0
23205,media,1,1
23206,media,1,1
23207,media,2,1
23208,media,1,1
23209,media,0,0
23210,media,1,1
23211,media,0,0
23212,media,0,0
23213,media,0,0
23214,media,1,1
23215,media,0,0
23216,media,0,0
23217,media,0,0
23218,media,1,1
23219,media,0,0
23220,media,1,1
23221,media,0,0
23222,media,0,0
23223,media,0,0
23224,media,1,1
23225,media,0,0
23226,media,0,0
23227,media,0,0
23228,media,0,0
23229,media,0,0
23230,media,0,0
23231,media,0,0
23232,media,0,0
23233,media,0,0
23234,media,1,1
23235,media,1,1
23236,media,0,0
23237,media,0,0
23239,media,0,0
23240,media,0,0
23241,media,1,1
23242,media,0,0
23243,media,0,0
23244,media,1,1
23245,media,0,0
23246,media,0,0
23247,media,0,0
23248,media,0,0
23249,media,0,0
23250,media,0,0
23251,media,0,0
23253,media,0,0
23254,media,0,0
23255,media,0,0
23256,media,0,0
23257,media,0,0
23258,media,1,1
23259,media,0,0
23260,media,1,1
23261,media,0,0
23262,media,0,0
23263,media,0,0
23264,media,0,0
23265,media,1,1
23266,media,0,0
23267,media,1,1
23268,media,0,0
23269,media,0,0
23270,media,0,0
23271,media,1,1
23272,media,0,0
23273,media,0,0
23274,media,0,0
23275,media,1,1
23276,media,0,0
23278,media,0,0
23279,media,0,0
23280,media,0,0
23281,media,0,0
23283,media,0,0
23285,media,0,0
23286,media,0,0
23287,media,0,0
23288,media,0,0
23289,media,0,0
23290,media,0,0
23291,media,0,0
23292,media,0,0
23293,media,0,0
23294,media,0,0
23295,media,0,0
23296,media,1,1
23297,media,0,0
23298,media,0,0
23299,media,0,0
23300,media,0,0
23301,media,0,0
23302,media,0,0
23303,media,1,1
23304,media,0,0
23305,media,0,0
23306,media,0,0
23307,media,0,0
23308,media,1,1
23309,media,0,0
23310,media,0,0
23311,media,0,0
23312,media,0,0
23313,media,0,0
23315,media,0,0
23316,media,0,0
23317,media,0,0
23318,media,0,0
23319,media,1,1
23320,media,1,1
23321,media,0,0
23322,media,0,0
23323,media,0,0
23324,media,1,1
23325,media,1,1
23326,media,0,0
23327,media,0,0
23328,media,0,0
23329,media,0,0
23330,media,0,0
23331,media,0,0
23332,media,1,1
23333,media,0,0
23334,media,1,1
23335,media,1,1
23336,media,1,1
23337,media,0,0
23338,media,0,0
23339,media,0,0
23340,media,0,0
23341,media,1,1
23342,media,1,1
23343,media,0,0
23344,media,0,0
23345,media,1,1
23346,media,0,0
23347,media,0,0
23348,media,0,0
23349,media,1,1
23350,media,0,0
23351,media,1,1
23352,media,0,0
23353,media,0,0
23354,media,0,0
23356,media,0,0
23357,media,0,0
23358,media,1,1
23359,media,0,0
23360,media,0,0
23361,media,0,0
23362,media,0,0
23363,media,1,1
23364,media,0,0
23365,media,0,0
23366,media,0,0
23367,media,0,0
23368,media,0,0
23369,media,0,0
23370,media,1,1
23371,media,0,0
23372,media,0,0
23373,media,0,0
23374,media,0,0
23375,media,0,0
23376,media,0,0
23377,media,0,0
23378,media,1,1
23379,media,0,0
23380,media,0,0
23381,media,2,1
23383,media,1,1
23384,media,0,0
23385,media,0,0
23386,media,0,0
23387,media,0,0
23388,media,4,4
23389,media,0,0
23390,media,1,1
23391,media,0,0
23392,media,0,0
23393,media,1,1
23394,media,0,0
23395,media,0,0
23396,media,0,0
23397,media,0,0
23398,media,0,0
23399,media,0,0
23401,media,0,0
23402,media,0,0
23403,media,0,0
23404,media,0,0
23405,media,0,0
23406,media,0,0
23407,media,0,0
23408,media,0,0
23409,media,0,0
23410,media,1,1
23411,media,0,0
23412,media,0,0
23413,media,0,0
23414,media,1,1
23415,media,0,0
23416,media,0,0
23417,media,0,0
23418,media,0,0
23419,media,0,0
23420,media,0,0
23421,media,1,1
23422,media,0,0
23423,media,0,0
23424,media,0,0
23425,media,0,0
23426,media,0,0
23427,media,0,0
23428,media,0,0
23429,media,0,0
23430,media,0,0
23431,media,0,0
23432,media,1,1
23433,media,0,0
23434,media,0,0
23435,media,0,0
23436,media,0,0
23437,media,1,1
23438,media,0,0
23439,media,0,0
23440,media,0,0
23441,media,0,0
23442,media,0,0
23443,media,0,0
23444,media,0,0
23445,media,0,0
23446,media,0,0
23447,media,0,0
23448,media,0,0
23449,media,0,0
23450,media,0,0
23451,media,0,0
23452,media,0,0
23453,media,0,0
23454,media,0,0
23455,media,0,0
23456,media,0,0
23457,media,1,1
23458,media,0,0
23459,media,0,0
23460,media,1,1
23461,media,0,0
23462,media,1,1
23463,media,0,0
23464,media,0,0
23465,media,0,0
23466,media,0,0
23467,media,0,0
23468,media,1,1
23469,media,0,0
23470,media,0,0
23471,media,1,1
23472,media,1,1
23473,media,0,0
23474,media,0,0
23475,media,0,0
23476,media,1,1
23477,media,0,0
23478,media,1,1
23479,media,0,0
23480,media,0,0
23481,media,1,1
23482,media,0,0
23483,media,0,0
23484,media,0,0
23485,media,0,0
23486,media,0,0
23487,media,0,0
23488,media,0,0
23489,media,0,0
23490,media,0,0
23491,media,1,1
23492,media,0,0
23494,media,0,0
23495,media,0,0
23496,media,0,0
23497,media,0,0
23498,media,0,0
23499,media,0,0
23500,media,0,0
23501,media,0,0
23502,media,0,0
23503,media,0,0
23504,media,1,1
23505,media,0,0
23506,media,3,2
23507,media,0,0
23508,media,0,0
23509,media,0,0
23510,media,0,0
23511,media,0,0
23512,media,0,0
23513,media,0,0
23514,media,0,0
23515,media,0,0
23516,media,0,0
23517,media,0,0
23518,media,1,1
23519,media,0,0
23520,media,0,0
23521,media,0,0
23522,media,0,0
23523,media,0,0
23524,media,0,0
23525,media,1,1
23526,media,0,0
23527,media,1,1
23528,media,0,0
23529,media,0,0
23530,media,0,0
23531,media,0,0
23532,media,1,1
23533,media,0,0
23534,media,0,0
23535,media,1,1
23536,media,0,0
23537,media,1,1
23538,media,0,0
23539,media,0,0
23541,media,0,0
23542,media,1,1
23543,media,0,0
23544,media,1,1
23545,media,1,1
23546,media,0,0
23547,media,0,0
23548,media,0,0
23549,media,0,0
23550,media,0,0
23551,media,0,0
23552,media,1,1
23553,media,1,1
23554,media,0,0
23555,media,0,0
23556,media,0,0
23557,media,1,1
23558,media,0,0
23559,media,0,0
23560,media,0,0
23561,media,0,0
23562,media,0,0
23563,media,0,0
23564,media,0,0
23565,media,0,0
23566,media,0,0
23567,media,1,1
23568,media,0,0
23569,media,0,0
23570,media,0,0
23571,media,0,0
23572,media,1,1
23573,media,0,0
23574,media,0,0
23575,media,1,1
23576,media,0,0
23577,media,0,0
23578,media,0,0
23579,media,0,0
23580,media,0,0
23581,media,0,0
23582,media,0,0
23583,media,0,0
23584,media,0,0
23585,media,0,0
23587,media,0,0
23588,media,0,0
23590,media,1,1
23591,media,0,0
23592,media,1,1
23593,media,0,0
23594,media,0,0
23595,media,0,0
23596,media,0,0
23597,media,0,0
23598,media,0,0
23599,media,0,0
23600,media,1,1
23601,media,0,0
23602,media,0,0
23603,media,0,0
23604,media,0,0
23606,media,0,0
23607,media,0,0
23608,media,0,0
23609,media,0,0
23610,media,0,0
23611,media,1,1
23612,media,0,0
23613,media,0,0
23614,media,0,0
23615,media,0,0
23616,media,0,0
23617,media,0,0
23618,media,1,1
23619,media,0,0
23620,media,0,0
23621,media,0,0
23622,media,1,1
23623,media,0,0
23624,media,1,1
23625,media,0,0
23626,media,1,1
23627,media,0,0
23628,media,0,0
23629,media,0,0
23630,media,1,1
23631,media,0,0
23632,media,0,0
23633,media,0,0
23634,media,0,0
23635,media,1,1
23636,media,0,0
23637,media,0,0
23638,media,0,0
23639,media,1,1
23640,media,0,0
23641,media,0,0
23642,media,1,1
23643,media,0,0
23644,media,0,0
23645,media,0,0
23646,media,0,0
23647,media,0,0
23648,media,0,0
23649,media,0,0
23650,media,0,0
23651,media,0,0
23652,media,0,0
23653,media,0,0
23654,media,0,0
23655,media,0,0
23656,media,0,0
23657,media,0,0
23658,media,0,0
23659,media,0,0
23660,media,1,1
23661,media,0,0
23662,media,0,0
23663,media,0,0
23664,media,0,0
23665,media,0,0
23666,media,0,0
23667,media,0,0
23668,media,0,0
23669,media,0,0
23670,media,0,0
23671,media,0,0
23672,media,1,1
23673,media,0,0
23674,media,0,0
23675,media,1,1
23676,media,2,1
23677,media,0,0
23678,media,1,1
23679,media,1,1
23680,media,0,0
23681,media,1,1
23682,media,0,0
23683,media,0,0
23684,media,1,1
23685,media,0,0
23686,media,0,0
23687,media,0,0
23688,media,0,0
23689,media,0,0
23690,media,0,0
23691,media,2,1
23692,media,0,0
23693,media,0,0
23694,media,0,0
23695,media,0,0
23696,media,0,0
23697,media,0,0
23698,media,0,0
23700,media,0,0
23701,media,0,0
23702,media,0,0
23703,media,0,0
23704,media,0,0
23705,media,0,0
23706,media,0,0
23707,media,0,0
23708,media,0,0
23709,media,0,0
23710,media,0,0
23711,media,0,0
23712,media,0,0
23713,media,1,1
23714,media,0,0
23715,media,0,0
23716,media,0,0
23717,media,0,0
23718,media,0,0
23719,media,0,0
23720,media,0,0
23721,media,0,0
23722,media,0,0
23723,media,0,0
23724,media,0,0
23725,media,0,0
23726,media,0,0
23727,media,0,0
23728,media,0,0
23729,media,0,0
23730,media,0,0
23731,media,2,2
23732,media,0,0
23733,media,0,0
23734,media,0,0
23735,media,0,0
23736,media,0,0
23737,media,0,0
23738,media,0,0
23739,media,0,0
23740,media,0,0
23741,media,0,0
23742,media,0,0
23744,media,0,0
23745,media,0,0
23746,media,0,0
23747,media,0,0
23748,media,0,0
23749,media,0,0
23750,media,1,1
23751,media,0,0
23752,media,0,0
23753,media,0,0
23754,media,2,1
23755,media,0,0
23756,media,0,0
23757,media,1,1
23758,media,1,1
23759,media,0,0
23760,media,0,0
23761,media,0,0
23762,media,1,1
23763,media,0,0
23764,media,0,0
23765,media,0,0
23766,media,1,1
23767,media,0,0
23768,media,0,0
23769,media,0,0
23770,media,1,1
23771,media,0,0
23772,media,0,0
23773,media,0,0
23774,media,0,0
23775,media,0,0
23776,media,0,0
23777,media,1,1
23778,media,0,0
23780,media,0,0
23781,media,0,0
23782,media,0,0
23783,media,0,0
23784,media,0,0
23785,media,1,1
23786,media,0,0
23787,media,0,0
23788,media,0,0
23789,media,0,0
23790,media,0,0
23791,media,1,1
23792,media,1,1
23793,media,0,0
23794,media,1,1
23795,media,0,0
23796,media,0,0
23797,media,1,1
23798,media,0,0
23799,media,0,0
23800,media,0,0
23801,media,0,0
23802,media,0,0
23803,media,0,0
23804,media,1,1
23805,media,0,0
23806,media,0,0
23807,media,0,0
23808,media,0,0
23809,media,0,0
23810,media,0,0
23811,media,0,0
23812,media,0,0
23813,media,0,0
23814,media,1,1
23815,media,0,0
23816,media,0,0
23817,media,0,0
23818,media,0,0
23819,media,0,0
23820,media,0,0
23821,media,0,0
23822,media,2,1
23823,media,0,0
23824,media,0,0
23825,media,0,0
23826,media,0,0
23827,media,0,0
23828,media,1,1
23829,media,0,0
23830,media,0,0
23831,media,0,0
23832,media,0,0
23833,media,0,0
23834,media,0,0
23835,media,0,0
23836,media,0,0
23837,media,1,1
23838,media,1,1
23839,media,0,0
23840,media,0,0
23841,media,0,0
23842,media,0,0
23843,media,1,1
23844,media,1,1
23845,media,0,0
23846,media,0,0
23847,media,0,0
23848,media,0,0
23849,media,0,0
23850,media,0,0
23852,media,0,0
23853,media,0,0
23854,media,0,0
23855,media,0,0
23856,media,0,0
23857,media,0,0
23858,media,0,0
23859,media,0,0
23860,media,1,1
23861,media,0,0
23862,media,0,0
23863,media,0,0
23864,media,0,0
23865,media,0,0
23866,media,0,0
23867,media,0,0
23868,media,0,0
23869,media,1,1
23870,media,0,0
23871,media,0,0
23872,media,0,0
23873,media,0,0
23874,media,0,0
23875,media,0,0
23876,media,0,0
23877,media,0,0
23878,media,0,0
23879,media,0,0
23880,media,0,0
23881,media,1,1
23882,media,0,0
23883,media,0,0
23884,media,0,0
23885,media,0,0
23886,media,0,0
23887,media,0,0
23888,media,0,0
23889,media,0,0
23890,media,2,1
23891,media,0,0
23892,media,0,0
23893,media,0,0
23894,media,0,0
23895,media,0,0
23896,media,0,0
23897,media,0,0
23898,media,0,0
23899,media,0,0
23900,media,0,0
23901,media,0,0
23902,media,2,1
23903,media,0,0
23904,media,1,1
23905,media,1,1
23906,media,0,0
23907,media,0,0
23908,media,1,1
23909,media,0,0
23910,media,0,0
23911,media,0,0
23912,media,0,0
23913,media,0,0
23914,media,0,0
23915,media,0,0
23916,media,1,1
23917,media,1,1
23919,media,1,1
23920,media,0,0
23921,media,0,0
23922,media,0,0
23923,media,0,0
23924,media,0,0
23925,media,0,0
23926,media,0,0
23927,media,0,0
23928,media,0,0
23929,media,1,1
23930,media,1,1
23931,media,0,0
23932,media,0,0
23933,media,0,0
23934,media,0,0
23935,media,0,0
23936,media,0,0
23937,media,0,0
23938,media,0,0
23939,media,0,0
23940,media,0,0
23941,media,0,0
23942,media,1,1
23943,media,0,0
23944,media,0,0
23945,media,0,0
23946,media,0,0
23947,media,0,0
23948,media,0,0
23949,media,0,0
23950,media,1,1
23951,media,0,0
23952,media,0,0
23953,media,0,0
23954,media,0,0
23955,media,0,0
23956,media,0,0
23957,media,0,0
23958,media,0,0
23959,media,0,0
23960,media,1,1
23961,media,0,0
23962,media,0,0
23963,media,0,0
23964,media,0,0
23965,media,0,0
23966,media,0,0
23967,media,0,0
23968,media,0,0
23969,media,0,0
23970,media,0,0
23971,media,0,0
23973,media,0,0
23974,media,0,0
23975,media,1,1
23976,media,0,0
23977,media,0,0
23978,media,0,0
23979,media,0,0
23980,media,0,0
23981,media,0,0
23982,media,1,1
23983,media,0,0
23984,media,1,1
23985,media,1,1
23986,media,0,0
23987,media,0,0
23988,media,1,1
23989,media,0,0
23990,media,0,0
23991,media,0,0
23992,media,1,1
23993,media,0,0
23994,media,1,1
23995,media,0,0
23996,media,0,0
23997,media,0,0
23998,media,0,0
23999,media,0,0
24000,media,0,0
24001,media,1,1
24002,media,0,0
24003,media,0,0
24004,media,1,1
24005,media,0,0
24006,media,0,0
24007,media,0,0
24008,media,0,0
24009,media,0,0
24010,media,0,0
24011,media,1,1
24012,media,0,0
24013,media,0,0
24014,media,1,1
24015,media,0,0
24016,media,0,0
24017,media,0,0
24018,media,1,1
24019,media,0,0
24020,media,0,0
24021,media,0,0
24022,media,1,1
24023,media,0,0
24024,media,1,1
24025,media,0,0
24026,media,0,0
24027,media,0,0
24028,media,0,0
24029,media,0,0
24030,media,0,0
24031,media,0,0
24032,media,0,0
24033,media,0,0
24034,media,0,0
24036,media,0,0
24037,media,1,1
24038,media,0,0
24039,media,0,0
24040,media,0,0
24041,media,0,0
24042,media,1,1
